-0.0006626697084952671,0.005859242372998619,0.7905947150860009,-0.00212300121602716,-0.010300358774056915,-0.048088814499312425,0.9987876958568389,0.03595003782543034,0.07273901818792954,0.28298478698699536,0.08024047517397748,-0.2673750924706053,0.11360027140879775,-0.02893301300133712,-0.16825911932860685,-0.22623749511163643,0.2378019530912602,-0.12205558466399086,0.05130089017290399,0.023375409769450028,-0.0031972400806696967,0.11708637331485204,-0.2113793462294579,0.3118783574317986,-0.4040877624557834,0.0045368191848570985,-0.6216326396991882,-0.17775766841755603,0.15803705427870035,-0.23478733174320632,-0.26302776167912956,0.41233692505585184,-0.09466635911573873,0.4957074927050991,-0.18687509880547087,-0.22621982416709394
-0.00023990375415319787,0.006787015708162425,0.7914479325875439,-0.002079372332004795,-0.01086276520210831,-0.0587929869523703,0.998208926642157,0.04040931057359705,0.07802972286216313,0.2938846167799773,0.08091199966802459,-0.2687619718585266,0.11083539328397778,-0.046573681448587784,-0.17164327392268103,-0.24108900205709902,0.2611760789446697,-0.12834406656438088,0.04583406518457197,0.012565385192578821,0.0018568933552299553,0.11597275352327988,-0.2206907882886839,0.3154577882036964,-0.4063913117233138,0.00024294265598245358,-0.6231290068732103,-0.1789790725607924,0.16475499856654258,-0.24883369733145475,-0.27217806306964853,0.4100226415558882,-0.103752951834842,0.4787092011269993,-0.18868050002529588,-0.22877746984288927
0.0011444076535572223,0.002770050216045039,0.7924091349227216,-0.0011307914622887916,-0.012146145460336854,-0.06986827693768838,0.9974816370935776,0.0463099834892314,0.0839340924747557,0.31110106336086063,0.08411362279298255,-0.27046409194183835,0.10746323390511008,-0.059566849747926906,-0.176382109722984,-0.2603700985520355,0.2794436483889582,-0.13088148114719955,0.0427135757605809,0.0006228515791947458,0.006571880734542885,0.11156557467854868,-0.23268269087194776,0.3199117099881481,-0.40670578251692674,-0.0027992977095231686,-0.6193444904820773,-0.18123777609617017,0.1745938611432577,-0.2631031059568339,-0.2814705488583617,0.40438828392234427,-0.10984736872835876,0.46274648764230486,-0.19042013990459425,-0.23295441740484055
0.002182714284184456,0.0018551926682630615,0.7936658039245001,0.0006719184134513781,-0.01410144413713917,-0.08198977722839212,0.9965331776859873,0.05434789780950117,0.08949101025054135,0.3340933909464621,0.0857512080078649,-0.27346383799470947,0.10445347063537636,-0.07172246242378151,-0.18265684198853194,-0.2773428882510074,0.2936233717698921,-0.13258770077369272,0.043542227881998526,-0.010707212671727032,0.008809242364806102,0.10640535329909219,-0.24668368957836895,0.32082614852844765,-0.4050546200378695,-0.0056666592348546384,-0.614364352032781,-0.1844561789551079,0.18768998293857783,-0.2747967574333691,-0.28701082134329575,0.40119066205852927,-0.11243849523734958,0.4541763858155973,-0.18951616294537776,-0.23380534311418585
0.0036464034060534056,-0.003603369075154461,0.7943577795312491,0.0030107295539455233,-0.016764188078763478,-0.09259867757922696,0.9955578247476092,0.06306986442544105,0.09540290818852051,0.353573222495683,0.09408627631010048,-0.2775076970720226,0.10004500413732563,-0.07700099173640877,-0.18726252444586441,-0.2838202732731309,0.30074285488114283,-0.13299165492979625,0.045792829017272496,-0.02327861963624475,0.011069361169604594,0.10004225225641424,-0.2584763099111751,0.32315996634281247,-0.3996720084360606,-0.006216759824414542,-0.5991491455346345,-0.19144275920290849,0.2024779777496881,-0.28331410704263144,-0.2924589843664384,0.3923841378394612,-0.11032384849572173,0.4419702488168501,-0.19306255001147773,-0.2408163281956329
0.004765024189470779,-0.007047144538021577,0.7947340540624117,0.0062394174794488146,-0.01975969813289808,-0.10239590132843605,0.9945278796445834,0.07105078568545398,0.10134585161764449,0.3751870462439674,0.10646064816340661,-0.2832008897743837,0.09641657115358683,-0.07621876160559637,-0.18889564331953584,-0.28449339568451576,0.2985611415041359,-0.14017314011936716,0.04937430485059785,-0.03731101191017731,0.012062703605469835,0.09072396092841518,-0.27218548300889406,0.3260515689671674,-0.3913554040518713,-0.003283843741897011,-0.573485735073357,-0.19688705590499792,0.22175896407526335,-0.28858009651226363,-0.2979576605007303,0.38400064480630275,-0.10414174484966698,0.4316930718959426,-0.19486965530380618,-0.24981491387413743
0.0064182599609972635,-0.013671875022509106,0.7968790217969,0.008993089938467619,-0.02362073099796489,-0.11331206084834011,0.9932379182586529,0.07874866369950552,0.10877511662880324,0.3956694415362506,0.12415726742143146,-0.28792654274761503,0.09406466406024129,-0.06951851310074553,-0.1878671967628021,-0.2829976594984913,0.2924213844008348,-0.14924470929424072,0.05177167263485087,-0.05220124174211999,0.012714543142549065,0.07949588664049786,-0.29032443373203326,0.33362628981773884,-0.38573818086993683,0.0070404599105824296,-0.5536443504571054,-0.20044466789016926,0.23902260769045747,-0.2915296924006411,-0.30354131281271657,0.37800366762520066,-0.09471304340003817,0.4349807268801833,-0.19723709106119514,-0.2575121146920197
0.007942449288780712,-0.019071635992447877,0.7978397352063153,0.01184870739420053,-0.02798402768670661,-0.1240986967422214,0.9918044241655702,0.08153939818644146,0.12139560478290295,0.4184478406190193,0.15729581105016482,-0.28982539620367387,0.09540593486866754,-0.06038348360075344,-0.1847162353024487,-0.283641554566722,0.2901580334928448,-0.16608917526383993,0.04805950374299067,-0.0633655094007098,0.013915118446831708,0.0725169745529981,-0.3114552272260501,0.34577881054891346,-0.37952968774074064,0.018004878371071405,-0.5308124550892841,-0.1975406668949491,0.25363839379923364,-0.29666967963626945,-0.3117751994514741,0.37392353711172416,-0.08208618245425207,0.43670517603920084,-0.19584079227503262,-0.26921046397145487
0.008814626066252468,-0.02641084998695087,0.7998560541774113,0.014669256997961398,-0.03280563444624395,-0.13493813966243187,0.9902021519427986,0.07472997365368697,0.14132725389164547,0.44596750994110923,0.216512226378118,-0.2840121389315247,0.10361344819266911,-0.05272029301924275,-0.18141730953272486,-0.2813478742144817,0.287687315007686,-0.18258849537992003,0.0389571834214648,-0.0737716678848332,0.013470500502005631,0.07330104428227813,-0.3474696188887265,0.3706040338895061,-0.38122387210322556,0.04108063751681888,-0.49592331374676357,-0.18733294518889068,0.25737013902502875,-0.31049126824236156,-0.3219422930968558,0.37086257694379937,-0.061696799677893786,0.4550742877527263,-0.19119810705938634,-0.2704692838164234
0.009719497748384015,-0.032944034967353986,0.8012361687900349,0.020054724683217433,-0.039354874578041765,-0.1455388605279407,0.9883660465339023,0.05859803487843785,0.16423415485879084,0.4717714212547466,0.30542969161083455,-0.2714721937615703,0.11699677437985675,-0.04385055962696307,-0.1793292708447867,-0.2673590465850715,0.2828697254647811,-0.2003611669918393,0.027124749198330227,-0.08606478376602916,0.009694630900123272,0.07320625477074236,-0.38301906716549144,0.40161349917332945,-0.38883448896901124,0.06938734666643859,-0.46559765817312937,-0.1772346782168078,0.2532290442744122,-0.3266850599511842,-0.3432307579182184,0.37044327948547623,-0.040397447047495746,0.45254225367077916,-0.1850813459832659,-0.2642643882936918
0.009436873322107908,-0.039355690491071016,0.8032264022838331,0.024694966918379593,-0.04689888080843531,-0.15560841918138466,0.9863957995995759,0.03402065949123625,0.1812769559410357,0.4777092965021378,0.3971933956617293,-0.26084735842706064,0.1294659014044413,-0.03582671645914122,-0.1741600097906655,-0.24236630533007425,0.2839997194088229,-0.2163202661488975,0.0171590630498887,-0.09422573689200753,0.007220862219047563,0.07608248431029979,-0.42562152544933285,0.4492471305025308,-0.4098367355786121,0.10685487471777341,-0.40754652021615734,-0.1602744839235743,0.23247215375259084,-0.3429722856274024,-0.3712914379844469,0.37659544206436996,-0.01072534808478992,0.41874562611240407,-0.16970329436482073,-0.24994883901177414
